3.54000000000000	1.77780000000000	1.82630000000000	1.87190000000000	1.90340000000000	1.83560000000000	1.84300000000000
3.56000000000000	1.78140000000000	1.83000000000000	1.87570000000000	1.90780000000000	1.84010000000000	1.84700000000000
3.58000000000000	1.78500000000000	1.83370000000000	1.87950000000000	1.91230000000000	1.84480000000000	1.85106000000000
3.60000000000000	1.78790000000000	1.83670000000000	1.88250000000000	1.91610000000000	1.84870000000000	1.85438000000000
3.62000000000000	1.79080000000000	1.83970000000000	1.88570000000000	1.91980000000000	1.85270000000000	1.85774000000000
3.64000000000000	1.79330000000000	1.84240000000000	1.88840000000000	1.92320000000000	1.85640000000000	1.86074000000000
3.66000000000000	1.79550000000000	1.84470000000000	1.89090000000000	1.92610000000000	1.86000000000000	1.86344000000000
3.68000000000000	1.79790000000000	1.84720000000000	1.89340000000000	1.92920000000000	1.86380000000000	1.86630000000000
3.70000000000000	1.79950000000000	1.84910000000000	1.89530000000000	1.93160000000000	1.86730000000000	1.86856000000000
3.72000000000000	1.80070000000000	1.85040000000000	1.89660000000000	1.93350000000000	1.87030000000000	1.87030000000000
3.74000000000000	1.80160000000000	1.85150000000000	1.89770000000000	1.93500000000000	1.87320000000000	1.87180000000000
3.76000000000000	1.80210000000000	1.85220000000000	1.89840000000000	1.93600000000000	1.87570000000000	1.87288000000000
3.78000000000000	1.80230000000000	1.85240000000000	1.89870000000000	1.93680000000000	1.87790000000000	1.87362000000000
3.80000000000000	1.80230000000000	1.85250000000000	1.89890000000000	1.93730000000000	1.87990000000000	1.87418000000000
3.82000000000000	1.80200000000000	1.85240000000000	1.89880000000000	1.93750000000000	1.88180000000000	1.87450000000000
3.84000000000000	1.80160000000000	1.85200000000000	1.89850000000000	1.93760000000000	1.88350000000000	1.87464000000000
3.86000000000000	1.80120000000000	1.85150000000000	1.89810000000000	1.93740000000000	1.88500000000000	1.87464000000000
3.88000000000000	1.80070000000000	1.85090000000000	1.89770000000000	1.93730000000000	1.88660000000000	1.87464000000000
3.90000000000000	1.80000000000000	1.85030000000000	1.89710000000000	1.93690000000000	1.88790000000000	1.87444000000000
3.92000000000000	1.79950000000000	1.84970000000000	1.89670000000000	1.93670000000000	1.88930000000000	1.87438000000000
3.94000000000000	1.79910000000000	1.84930000000000	1.89640000000000	1.93650000000000	1.89080000000000	1.87442000000000
3.96000000000000	1.79880000000000	1.84900000000000	1.89610000000000	1.93640000000000	1.89240000000000	1.87454000000000
3.98000000000000	1.79870000000000	1.84880000000000	1.89610000000000	1.93640000000000	1.89400000000000	1.87480000000000
4.00000000000000	1.79870000000000	1.84880000000000	1.89620000000000	1.93670000000000	1.89590000000000	1.87526000000000
4.02000000000000	1.79890000000000	1.84880000000000	1.89660000000000	1.93700000000000	1.89770000000000	1.87580000000000
4.04000000000000	1.79990000000000	1.84910000000000	1.89700000000000	1.93750000000000	1.89980000000000	1.87666000000000
4.06000000000000	1.79990000000000	1.84970000000000	1.89780000000000	1.93850000000000	1.90210000000000	1.87760000000000
4.08000000000000	1.80070000000000	1.85040000000000	1.89860000000000	1.93950000000000	1.90450000000000	1.87874000000000
4.10000000000000	1.80170000000000	1.85130000000000	1.89970000000000	1.94060000000000	1.90700000000000	1.88006000000000
4.12000000000000	1.80300000000000	1.85260000000000	1.90110000000000	1.94210000000000	1.90980000000000	1.88172000000000
4.14000000000000	1.80430000000000	1.85390000000000	1.90260000000000	1.94360000000000	1.91260000000000	1.88340000000000
4.16000000000000	1.80590000000000	1.85520000000000	1.90420000000000	1.94530000000000	1.91550000000000	1.88522000000000
4.18000000000000	1.80790000000000	1.85720000000000	1.90630000000000	1.94750000000000	1.91890000000000	1.88756000000000
4.20000000000000	1.80980000000000	1.85910000000000	1.90840000000000	1.94960000000000	1.92220000000000	1.88982000000000
4.22000000000000	1.81190000000000	1.86110000000000	1.91080000000000	1.95190000000000	1.92550000000000	1.89224000000000
4.24000000000000	1.81450000000000	1.86350000000000	1.91330000000000	1.95450000000000	1.92920000000000	1.89500000000000
4.26000000000000	1.81710000000000	1.86580000000000	1.91600000000000	1.95710000000000	1.93280000000000	1.89776000000000
4.28000000000000	1.82000000000000	1.86840000000000	1.91890000000000	1.95990000000000	1.93660000000000	1.90076000000000
4.30000000000000	1.82310000000000	1.87130000000000	1.92180000000000	1.96280000000000	1.94050000000000	1.90390000000000
4.32000000000000	1.82690000000000	1.87470000000000	1.92530000000000	1.96630000000000	1.94500000000000	1.90764000000000
4.34000000000000	1.83100000000000	1.87880000000000	1.92920000000000	1.97040000000000	1.94990000000000	1.91186000000000
4.36000000000000	1.83490000000000	1.88260000000000	1.93290000000000	1.97400000000000	1.95470000000000	1.91582000000000
4.38000000000000	1.83930000000000	1.88700000000000	1.93710000000000	1.97820000000000	1.96000000000000	1.92032000000000
4.40000000000000	1.84420000000000	1.89180000000000	1.94190000000000	1.98300000000000	1.96620000000000	1.92542000000000
4.42000000000000	1.84870000000000	1.89640000000000	1.94640000000000	1.98740000000000	1.97210000000000	1.93020000000000
4.44000000000000	1.85420000000000	1.90170000000000	1.95160000000000	1.99270000000000	1.97860000000000	1.93576000000000
4.46000000000000	1.85980000000000	1.90740000000000	1.95710000000000	1.99820000000000	1.98570000000000	1.94164000000000
4.48000000000000	1.86500000000000	1.91260000000000	1.96200000000000	2.00330000000000	1.99220000000000	1.94702000000000
4.50000000000000	1.86940000000000	1.91700000000000	1.96620000000000	2.00740000000000	1.99800000000000	1.95160000000000
4.52000000000000	1.87420000000000	1.92180000000000	1.97100000000000	2.01220000000000	2.00440000000000	1.95672000000000
4.54000000000000	1.87890000000000	1.92670000000000	1.97550000000000	2.01670000000000	2.01050000000000	1.96166000000000
4.56000000000000	1.88330000000000	1.93120000000000	1.97980000000000	2.02090000000000	2.01640000000000	1.96632000000000
4.58000000000000	1.88850000000000	1.93630000000000	1.98470000000000	2.01300000000000	3.00700000000000	2.16590000000000
4.60000000000000	1.89410000000000	1.94200000000000	1.99030000000000	2.01600000000000	2.01700000000000	1.97188000000000
4.62000000000000	1.89880000000000	1.94690000000000	1.99490000000000	2.02000000000000	2.02100000000000	1.97632000000000
4.64000000000000	1.90320000000000	1.95140000000000	1.99910000000000	2.02400000000000	2.02600000000000	1.98074000000000
4.66000000000000	1.90780000000000	1.95590000000000	2.00350000000000	2.02900000000000	2.03200000000000	1.98564000000000
4.68000000000000	1.91160000000000	1.95980000000000	2.00710000000000	2.03200000000000	2.03700000000000	1.98950000000000
4.70000000000000	1.91470000000000	1.96290000000000	2.01010000000000	2.03500000000000	2.04200000000000	1.99294000000000
4.72000000000000	1.91770000000000	1.96600000000000	2.01300000000000	2.03800000000000	2.04600000000000	1.99614000000000
4.74000000000000	1.92000000000000	1.96840000000000	2.01510000000000	2.04000000000000	2.05000000000000	1.99870000000000
4.76000000000000	1.92180000000000	1.97030000000000	2.01670000000000	2.04200000000000	2.05300000000000	2.00076000000000
4.78000000000000	1.92320000000000	1.97170000000000	2.01800000000000	2.04300000000000	2.05600000000000	2.00238000000000
4.80000000000000	1.92430000000000	1.97280000000000	2.01900000000000	2.04400000000000	2.05800000000000	2.00362000000000
4.82000000000000	1.92510000000000	1.97360000000000	2.01960000000000	2.04400000000000	2.06000000000000	2.00446000000000
4.84000000000000	1.92540000000000	1.97400000000000	2.01970000000000	2.04500000000000	2.06100000000000	2.00502000000000
4.86000000000000	1.92550000000000	1.97410000000000	2.01950000000000	2.04400000000000	2.06300000000000	2.00522000000000
4.88000000000000	1.92510000000000	1.97390000000000	2.01900000000000	2.04400000000000	2.06400000000000	2.00520000000000
4.90000000000000	1.92460000000000	1.97320000000000	2.01830000000000	2.04300000000000	2.06400000000000	2.00462000000000
4.92000000000000	1.92410000000000	1.97240000000000	2.01760000000000	2.04200000000000	2.06500000000000	2.00422000000000
4.94000000000000	1.92340000000000	1.97150000000000	2.01650000000000	2.04100000000000	2.06500000000000	2.00348000000000
4.96000000000000	1.92260000000000	1.97050000000000	2.01560000000000	2.04000000000000	2.06500000000000	2.00274000000000
4.98000000000000	1.92180000000000	1.96960000000000	2.01470000000000	2.03900000000000	2.06600000000000	2.00222000000000
